4120100,ocd-division/country:us/state:or/place:donald
4164200,ocd-division/country:us/state:or/place:rufus
4110050,ocd-division/country:us/state:or/place:butte_falls
4129950,ocd-division/country:us/state:or/place:gold_hill
4137250,ocd-division/country:us/state:or/place:jefferson
4103300,ocd-division/country:us/state:or/place:aurora
4128650,ocd-division/country:us/state:or/place:gervais
4135450,ocd-division/country:us/state:or/place:hubbard
4164850,ocd-division/country:us/state:or/place:st_paul
4128200,ocd-division/country:us/state:or/place:gates
4122550,ocd-division/country:us/state:or/place:elgin
4102250,ocd-division/country:us/state:or/place:antelope
4120900,ocd-division/country:us/state:or/place:dufur
4146500,ocd-division/country:us/state:or/place:maupin
4150050,ocd-division/country:us/state:or/place:mosier
4137000,ocd-division/country:us/state:or/place:jacksonville
4147000,ocd-division/country:us/state:or/place:medford
4166550,ocd-division/country:us/state:or/place:shady_cove
4138500,ocd-division/country:us/state:or/place:keizer
4150150,ocd-division/country:us/state:or/place:mount_angel
4165800,ocd-division/country:us/state:or/place:scotts_mills
4170200,ocd-division/country:us/state:or/place:stayton
4170700,ocd-division/country:us/state:or/place:sublimity
4175150,ocd-division/country:us/state:or/place:turner
4102800,ocd-division/country:us/state:or/place:arlington
4153300,ocd-division/country:us/state:or/place:north_powder
4119100,ocd-division/country:us/state:or/place:detroit
4133250,ocd-division/country:us/state:or/place:helix
4104000,ocd-division/country:us/state:or/place:barlow
4129000,ocd-division/country:us/state:or/place:gladstone
4165250,ocd-division/country:us/state:or/place:sandy
4117800,ocd-division/country:us/state:or/place:damascus
4152450,ocd-division/country:us/state:or/place:newport
4118850,ocd-division/country:us/state:or/place:depoe_bay
4167500,ocd-division/country:us/state:or/place:siletz
4178000,ocd-division/country:us/state:or/place:waldport
4184200,ocd-division/country:us/state:or/place:yachats
4123800,ocd-division/country:us/state:or/place:estacada
4132050,ocd-division/country:us/state:or/place:happy_valley
4149450,ocd-division/country:us/state:or/place:molalla
4180150,ocd-division/country:us/state:or/place:west_linn
4103050,ocd-division/country:us/state:or/place:ashland
4157500,ocd-division/country:us/state:or/place:phoenix
4129900,ocd-division/country:us/state:or/place:gold_beach
4108650,ocd-division/country:us/state:or/place:brookings
4150000,ocd-division/country:us/state:or/place:moro
4138000,ocd-division/country:us/state:or/place:junction_city
4156250,ocd-division/country:us/state:or/place:paisley
4167950,ocd-division/country:us/state:or/place:sisters
4103850,ocd-division/country:us/state:or/place:banks
4115550,ocd-division/country:us/state:or/place:cornelius
4121250,ocd-division/country:us/state:or/place:durham
4128100,ocd-division/country:us/state:or/place:gaston
4134100,ocd-division/country:us/state:or/place:hillsboro
4139150,ocd-division/country:us/state:or/place:king_city
4153150,ocd-division/country:us/state:or/place:north_plains
4147750,ocd-division/country:us/state:or/place:metolius
4122200,ocd-division/country:us/state:or/place:echo
4169600,ocd-division/country:us/state:or/place:springfield
4154100,ocd-division/country:us/state:or/place:oakridge
4115950,ocd-division/country:us/state:or/place:cottage_grove
4167650,ocd-division/country:us/state:or/place:silverton
4164900,ocd-division/country:us/state:or/place:salem
4183750,ocd-division/country:us/state:or/place:woodburn
4175650,ocd-division/country:us/state:or/place:umatilla
4157150,ocd-division/country:us/state:or/place:pendleton
4103800,ocd-division/country:us/state:or/place:bandon
4115250,ocd-division/country:us/state:or/place:coos_bay
4115350,ocd-division/country:us/state:or/place:coquille
4172950,ocd-division/country:us/state:or/place:the_dalles
4166700,ocd-division/country:us/state:or/place:shaniko
4150250,ocd-division/country:us/state:or/place:mount_vernon
4110950,ocd-division/country:us/state:or/place:canyon_city
4118300,ocd-division/country:us/state:or/place:dayville
4137550,ocd-division/country:us/state:or/place:john_day
4149750,ocd-division/country:us/state:or/place:monument
4159650,ocd-division/country:us/state:or/place:prairie_city
4110750,ocd-division/country:us/state:or/place:canby
4137650,ocd-division/country:us/state:or/place:johnson_city
4155200,ocd-division/country:us/state:or/place:oregon_city
4113050,ocd-division/country:us/state:or/place:chiloquin
4178150,ocd-division/country:us/state:or/place:wallowa
4140350,ocd-division/country:us/state:or/place:la_grande
4101000,ocd-division/country:us/state:or/place:albany
4117700,ocd-division/country:us/state:or/place:dallas
4136150,ocd-division/country:us/state:or/place:independence
4149550,ocd-division/country:us/state:or/place:monmouth
4182350,ocd-division/country:us/state:or/place:willamina
4111000,ocd-division/country:us/state:or/place:canyonville
4120500,ocd-division/country:us/state:or/place:drain
4152100,ocd-division/country:us/state:or/place:newberg
4131750,ocd-division/country:us/state:or/place:halsey
4159750,ocd-division/country:us/state:or/place:prescott
4164600,ocd-division/country:us/state:or/place:st_helens
4165500,ocd-division/country:us/state:or/place:scappoose
4110850,ocd-division/country:us/state:or/place:cannon_beach
4178900,ocd-division/country:us/state:or/place:warrenton
4144050,ocd-division/country:us/state:or/place:lowell
4114400,ocd-division/country:us/state:or/place:coburg
4116950,ocd-division/country:us/state:or/place:creswell
4121150,ocd-division/country:us/state:or/place:dunes_city
4123850,ocd-division/country:us/state:or/place:eugene
4126050,ocd-division/country:us/state:or/place:florence
4177050,ocd-division/country:us/state:or/place:veneta
4179950,ocd-division/country:us/state:or/place:westfir
4247560,ocd-division/country:us/state:pa/place:markleysburg
4237792,ocd-division/country:us/state:pa/place:jeddo
4248480,ocd-division/country:us/state:pa/place:media
4276904,ocd-division/country:us/state:pa/place:titusville
4204136,ocd-division/country:us/state:pa/place:barkeyville
4216080,ocd-division/country:us/state:pa/place:cooperstown
4227456,ocd-division/country:us/state:pa/place:franklin_city
4256456,ocd-division/country:us/state:pa/place:oil_city
4246000,ocd-division/country:us/state:pa/place:mcconnellsburg
4279644,ocd-division/country:us/state:pa/place:valley-hi
4286856,ocd-division/country:us/state:pa/place:wyoming
4228520,ocd-division/country:us/state:pa/place:garrett
4269416,ocd-division/country:us/state:pa/place:sewickley_hills
4272960,ocd-division/country:us/state:pa/place:springdale
4275816,ocd-division/country:us/state:pa/place:swissvale
4276104,ocd-division/country:us/state:pa/place:tarentum
4227744,ocd-division/country:us/state:pa/place:freeland
4255752,ocd-division/country:us/state:pa/place:nuangola
4277912,ocd-division/country:us/state:pa/place:turtle_creek
4284144,ocd-division/country:us/state:pa/place:west_view
4284440,ocd-division/country:us/state:pa/place:whitaker
4276536,ocd-division/country:us/state:pa/place:thompsontown
4241440,ocd-division/country:us/state:pa/place:lansdowne
4208760,ocd-division/country:us/state:pa/place:bristol
4236192,ocd-division/country:us/state:pa/place:hulmeville
4216568,ocd-division/country:us/state:pa/place:courtdale
4220512,ocd-division/country:us/state:pa/place:duryea
4224392,ocd-division/country:us/state:pa/place:exeter
4233000,ocd-division/country:us/state:pa/place:harveys_lake
4233408,ocd-division/country:us/state:pa/place:hazleton
4239784,ocd-division/country:us/state:pa/place:kingston
4240848,ocd-division/country:us/state:pa/place:laflin
4220144,ocd-division/country:us/state:pa/place:duboistown
4242984,ocd-division/country:us/state:pa/place:lewis_run
4266440,ocd-division/country:us/state:pa/place:rouseville
4260136,ocd-division/country:us/state:pa/place:picture_rocks
4284512,ocd-division/country:us/state:pa/place:whitehall
4284704,ocd-division/country:us/state:pa/place:white_oak
4285188,ocd-division/country:us/state:pa/place:wilkinsburg
4285496,ocd-division/country:us/state:pa/place:wilmerding
4222576,ocd-division/country:us/state:pa/place:edgeworth
4254888,ocd-division/country:us/state:pa/place:north_charleroi
4272736,ocd-division/country:us/state:pa/place:speers
4240360,ocd-division/country:us/state:pa/place:knoxville
4204599,ocd-division/country:us/state:pa/place:bear_creek_village
4241608,ocd-division/country:us/state:pa/place:larksville
4241848,ocd-division/country:us/state:pa/place:laurel_run
4252984,ocd-division/country:us/state:pa/place:nescopeck
4253448,ocd-division/country:us/state:pa/place:new_columbus
4261048,ocd-division/country:us/state:pa/place:pittston
4270224,ocd-division/country:us/state:pa/place:shickshinny
4232936,ocd-division/country:us/state:pa/place:hartleton
4263048,ocd-division/country:us/state:pa/place:quakertown
4264856,ocd-division/country:us/state:pa/place:riegelsville
4269248,ocd-division/country:us/state:pa/place:sellersville
4270744,ocd-division/country:us/state:pa/place:silverdale
4276304,ocd-division/country:us/state:pa/place:telford
4213392,ocd-division/country:us/state:pa/place:cheswick
4213608,ocd-division/country:us/state:pa/place:churchill
4216144,ocd-division/country:us/state:pa/place:coraopolis
4221444,ocd-division/country:us/state:pa/place:east_mckeesport
4221712,ocd-division/country:us/state:pa/place:east_pittsburgh
4226760,ocd-division/country:us/state:pa/place:forksville
4222992,ocd-division/country:us/state:pa/place:elizabeth
4205936,ocd-division/country:us/state:pa/place:bessemer
4223280,ocd-division/country:us/state:pa/place:ellport
4223768,ocd-division/country:us/state:pa/place:enon_valley
4253184,ocd-division/country:us/state:pa/place:new_beaver
4271620,ocd-division/country:us/state:pa/place:s.n.p.j.
4272376,ocd-division/country:us/state:pa/place:south_new_castle
4280368,ocd-division/country:us/state:pa/place:volant
4280880,ocd-division/country:us/state:pa/place:wampum
4215384,ocd-division/country:us/state:pa/place:columbia
4223016,ocd-division/country:us/state:pa/place:elizabethtown
4223832,ocd-division/country:us/state:pa/place:ephrata
4241216,ocd-division/country:us/state:pa/place:lancaster
4263064,ocd-division/country:us/state:pa/place:quarryville
4219160,ocd-division/country:us/state:pa/place:dickson_city
4270408,ocd-division/country:us/state:pa/place:shirleysburg
4232448,ocd-division/country:us/state:pa/place:hanover
4242968,ocd-division/country:us/state:pa/place:lewisberry
4275072,ocd-division/country:us/state:pa/place:sugar_notch
4241272,ocd-division/country:us/state:pa/place:landisburg
4253320,ocd-division/country:us/state:pa/place:new_buffalo
4223296,ocd-division/country:us/state:pa/place:ellsworth
4244512,ocd-division/country:us/state:pa/place:long_branch
4249240,ocd-division/country:us/state:pa/place:midway
4265736,ocd-division/country:us/state:pa/place:rockwood
4274672,ocd-division/country:us/state:pa/place:stoystown
4254056,ocd-division/country:us/state:pa/place:new_salem
4282200,ocd-division/country:us/state:pa/place:wellsville
4250408,ocd-division/country:us/state:pa/place:monongahela
4253496,ocd-division/country:us/state:pa/place:new_eagle
4266016,ocd-division/country:us/state:pa/place:roscoe
4282128,ocd-division/country:us/state:pa/place:wellersburg
4238000,ocd-division/country:us/state:pa/place:jenkintown
4256432,ocd-division/country:us/state:pa/place:ohioville
4265392,ocd-division/country:us/state:pa/place:rochester
4270376,ocd-division/country:us/state:pa/place:shippingport
4283472,ocd-division/country:us/state:pa/place:west_mayfield
4238128,ocd-division/country:us/state:pa/place:jersey_shore
4250720,ocd-division/country:us/state:pa/place:montoursville
4252264,ocd-division/country:us/state:pa/place:muncy
4272648,ocd-division/country:us/state:pa/place:south_williamsport
4238096,ocd-division/country:us/state:pa/place:jermyn
4230016,ocd-division/country:us/state:pa/place:goldsboro
4237640,ocd-division/country:us/state:pa/place:jacobus
4237944,ocd-division/country:us/state:pa/place:jefferson_borough_~york_county~
4244416,ocd-division/country:us/state:pa/place:loganville
4285312,ocd-division/country:us/state:pa/place:williamsport
4246864,ocd-division/country:us/state:pa/place:manchester
4253568,ocd-division/country:us/state:pa/place:new_freedom
4203656,ocd-division/country:us/state:pa/place:avondale
4200628,ocd-division/country:us/state:pa/place:albion
4222960,ocd-division/country:us/state:pa/place:elgin
4202264,ocd-division/country:us/state:pa/place:ambler
4202752,ocd-division/country:us/state:pa/place:applewold
4203480,ocd-division/country:us/state:pa/place:atwood
4215192,ocd-division/country:us/state:pa/place:collegeville
4231088,ocd-division/country:us/state:pa/place:green_lane
4233088,ocd-division/country:us/state:pa/place:hatboro
4263808,ocd-division/country:us/state:pa/place:red_hill
4277832,ocd-division/country:us/state:pa/place:turbotville
4247400,ocd-division/country:us/state:pa/place:marianna
4222832,ocd-division/country:us/state:pa/place:elderton
4227784,ocd-division/country:us/state:pa/place:freeport
4240040,ocd-division/country:us/state:pa/place:kittanning
4254728,ocd-division/country:us/state:pa/place:north_apollo
4271976,ocd-division/country:us/state:pa/place:south_bethlehem
4283248,ocd-division/country:us/state:pa/place:west_kittanning
4274224,ocd-division/country:us/state:pa/place:stockdale
4278008,ocd-division/country:us/state:pa/place:twilight
4281328,ocd-division/country:us/state:pa/place:washington
4282616,ocd-division/country:us/state:pa/place:west_brownsville
4271144,ocd-division/country:us/state:pa/place:slatington
4216296,ocd-division/country:us/state:pa/place:corry
4216960,ocd-division/country:us/state:pa/place:cranesville
4277304,ocd-division/country:us/state:pa/place:trappe
4255608,ocd-division/country:us/state:pa/place:north_york
4263840,ocd-division/country:us/state:pa/place:red_lion
4269360,ocd-division/country:us/state:pa/place:seven_valleys
4270568,ocd-division/country:us/state:pa/place:shrewsbury
4274104,ocd-division/country:us/state:pa/place:stewartstown
4285728,ocd-division/country:us/state:pa/place:windsor
